timestamp,bar_index,open,high,low,close,slope_high,slope_low,volatility,direction,price_change,csi
2025-02-11 12:00:00+00:00,641,1.1117,1.11236,1.11152,1.11224,-16.44979731078378,-5.345668859652119,0.135,0.195,0.87,1095.9754454985114
2025-02-11 13:00:00+00:00,642,1.11228,1.11231,1.11174,1.11199,5.421888053464481,-5.345668859652119,0.125,0.24,,1158.6531469456427
2025-02-11 14:00:00+00:00,643,1.11202,1.11222,1.11175,1.1121,5.421888053464481,20.35401002506664,0.105,0.3,0.565,1184.9601170013855
2025-02-11 15:00:00+00:00,644,1.1121,1.113,1.1121,1.11287,5.421888053464481,20.35401002506664,0.19,0.505,0.955,1578.8446377643108
2025-02-11 16:00:00+00:00,645,1.11288,1.11298,1.1125,1.11282,5.421888053464481,20.35401002506664,0.155,0.62,,1788.4350208263759
2025-02-11 17:00:00+00:00,646,1.11281,1.11304,1.11262,1.11295,5.421888053464481,20.35401002506664,0.095,0.715,0.595,1943.6726028800815
2025-02-11 18:00:00+00:00,647,1.11295,1.11342,1.11275,1.11336,5.421888053464481,20.35401002506664,0.125,0.815,0.825,2259.7958718663913
2025-02-11 19:00:00+00:00,648,1.11336,1.11357,1.11296,1.11346,5.421888053464481,20.35401002506664,0.135,0.905,0.555,2532.709228545232
2025-02-11 20:00:00+00:00,649,1.11348,1.11348,1.11288,1.1131,21.951740658116723,20.35401002506664,0.14,0.94,,2689.8538055083927
2025-02-11 21:00:00+00:00,650,1.1131,1.11338,1.11302,1.1133,21.951740658116723,18.959886021523175,0.05,0.965,0.64,2674.5602238193287
2025-02-11 22:00:00+00:00,651,1.113,1.11336,1.11253,1.11312,21.951740658116723,18.959886021523175,0.16,0.895,,2558.2545037195405
2025-02-11 23:00:00+00:00,652,1.11312,1.11344,1.11284,1.11294,21.951740658116723,18.959886021523175,0.165,0.81,,2350.7731779909905
2025-02-12 00:00:00+00:00,653,1.11292,1.11299,1.11226,1.11232,21.951740658116723,18.959886021523175,0.215,0.745,,2262.3085893517364
2025-02-12 01:00:00+00:00,654,1.11232,1.11244,1.11212,1.1123,21.951740658116723,18.959886021523175,0.09,0.725,,2039.6838752743215
2025-02-12 02:00:00+00:00,655,1.1123,1.11258,1.11218,1.11232,21.951740658116723,-17.993107131721967,0.045,0.665,0.465,1812.065697231272
2025-02-12 03:00:00+00:00,656,1.1123,1.11251,1.11212,1.1123,-18.655790808374814,-17.993107131721967,0.03,0.61,,1644.846525939311
2025-02-12 04:00:00+00:00,657,1.1123,1.11272,1.11204,1.11256,-18.655790808374814,-17.993107131721967,0.045,0.505,0.705,1533.1035722388085
2025-02-12 05:00:00+00:00,658,1.11254,1.11293,1.11224,1.11276,-18.655790808374814,-17.993107131721967,0.1,0.425,0.655,1425.6048221993944
2025-02-12 06:00:00+00:00,659,1.11277,1.11358,1.11263,1.1134,-18.655790808374814,-17.993107131721967,0.255,0.475,0.915,1651.0082494803678
2025-02-12 07:00:00+00:00,660,1.11339,1.11358,1.11247,1.11256,26.771300361365917,-17.993107131721967,0.36,0.47,,1813.957327143123
2025-02-12 08:00:00+00:00,661,1.11258,1.11318,1.11256,1.11304,26.771300361365917,10.12887741808485,0.345,0.465,0.86,1781.6465474552917
2025-02-12 09:00:00+00:00,662,1.11304,1.11316,1.11264,1.11297,26.771300361365917,10.12887741808485,0.315,0.455,,1718.9067930647043
2025-02-12 10:00:00+00:00,663,1.11295,1.11358,1.11282,1.11342,26.771300361365917,10.12887741808485,0.34,0.515,0.845,1916.8696168374297
2025-02-12 11:00:00+00:00,664,1.11341,1.11348,1.11277,1.11301,8.990817189298923,10.12887741808485,0.35,0.58,,2029.7553540019344
2025-02-12 12:00:00+00:00,665,1.11301,1.11308,1.1127,1.1129,8.990817189298923,10.12887741808485,0.29,0.595,,1930.255270091208
2025-02-12 13:00:00+00:00,666,1.1129,1.11357,1.11236,1.11356,8.990817189298923,3.1697372099898984,0.435,0.56,0.92,2125.1158399212563
2025-02-12 14:00:00+00:00,667,1.11356,1.11367,1.1131,1.11361,8.990817189298923,3.1697372099898984,0.41,0.56,0.5,2073.814478104135
2025-02-12 15:00:00+00:00,668,1.11362,1.11435,1.11344,1.11418,8.990817189298923,3.1697372099898984,0.46,0.665,0.89,2365.251857215404
2025-02-12 16:00:00+00:00,669,1.11422,1.11427,1.11394,1.1142,8.990817189298923,3.1697372099898984,0.35,0.72,0.45,2358.8492621340965
2025-02-12 17:00:00+00:00,670,1.11421,1.11421,1.11338,1.11376,10.23187030414556,3.1697372099898984,0.41,0.64,,2237.451146435027
2025-02-12 18:00:00+00:00,671,1.11376,1.11376,1.11341,1.11364,10.23187030414556,3.1697372099898984,0.32,0.54,,1931.081147958124
2025-02-12 19:00:00+00:00,672,1.11366,1.1138,1.11338,1.11338,10.23187030414556,3.1697372099898984,0.24,0.46,,1709.7377683853606
2025-02-12 20:00:00+00:00,673,1.11341,1.11352,1.11304,1.11315,10.23187030414556,3.1697372099898984,0.175,0.36,,1491.7299858684116
2025-02-12 21:00:00+00:00,674,1.11314,1.11338,1.1129,1.11308,10.23187030414556,3.1697372099898984,0.145,0.315,,1368.3392155002682
2025-02-12 22:00:00+00:00,675,1.11311,1.11335,1.11247,1.11287,10.23187030414556,3.1697372099898984,0.275,0.365,,1539.8386058817396
2025-02-12 23:00:00+00:00,676,1.11288,1.11367,1.11288,1.11358,10.23187030414556,-8.397633418421469,0.325,0.305,0.94,1487.7601132956472
2025-02-13 00:00:00+00:00,677,1.1136,1.11372,1.1132,1.11342,-21.77415366475306,-8.397633418421469,0.295,0.255,,1329.4878747412633
2025-02-13 01:00:00+00:00,678,1.11341,1.11348,1.11292,1.11304,-21.77415366475306,-8.397633418421469,0.27,0.265,,1322.5048750685723
2025-02-13 02:00:00+00:00,679,1.11306,1.11329,1.11289,1.11312,-21.77415366475306,0.27472527473438885,0.16,0.285,0.54,1281.4869929498147
2025-02-13 03:00:00+00:00,680,1.11312,1.11338,1.11304,1.11321,-21.77415366475306,0.27472527473438885,0.06,0.255,0.555,1171.2664595495103
2025-02-13 04:00:00+00:00,681,1.11322,1.11332,1.1127,1.11271,-9.357375161594547,0.27472527473438885,0.085,0.315,,1286.111681572916
2025-02-13 05:00:00+00:00,682,1.1127,1.11284,1.11216,1.11255,-9.357375161594547,0.27472527473438885,0.145,0.475,,1548.2914768826872
2025-02-13 06:00:00+00:00,683,1.11256,1.11282,1.112,1.11212,-9.357375161594547,0.27472527473438885,0.27,0.6,,1874.9682082647378
2025-02-13 07:00:00+00:00,684,1.11212,1.11245,1.11193,1.11222,-9.357375161594547,-20.68028011755489,0.23,0.685,0.585,2056.9218856673288
2025-02-13 08:00:00+00:00,685,1.11225,1.11246,1.11176,1.11178,-30.950392567760787,-20.68028011755489,0.28,0.78,,2324.8961766559974
2025-02-13 09:00:00+00:00,686,1.11178,1.11198,1.11168,1.11182,-30.950392567760787,-20.68028011755489,0.115,0.865,0.51,2361.766664445668
2025-02-13 10:00:00+00:00,687,1.11182,1.11199,1.11164,1.11182,-30.950392567760787,-17.388583638581697,0.04,0.915,,2399.195328972364
2025-02-13 11:00:00+00:00,688,1.11182,1.11204,1.11162,1.11172,-18.194444444441995,-17.388583638581697,0.03,0.945,,2419.1594653561087
2025-02-13 12:00:00+00:00,689,1.11169,1.1121,1.11151,1.11162,-18.194444444441995,-17.388583638581697,0.04,0.955,,2512.3256482464544
2025-02-13 13:00:00+00:00,690,1.11162,1.11238,1.11156,1.11218,-18.194444444441995,-9.995964487489914,0.135,0.895,0.9,2499.6239019152163
2025-02-13 14:00:00+00:00,691,1.1122,1.11266,1.1121,1.11257,-18.194444444441995,-9.995964487489914,0.13,0.785,0.84,2171.693086480914
2025-02-13 15:00:00+00:00,692,1.11258,1.11382,1.11254,1.11379,-18.194444444441995,-9.995964487489914,0.42,0.815,0.99,2625.7798209375587
2025-02-13 16:00:00+00:00,693,1.11376,1.11392,1.11334,1.11336,31.495520719531875,-9.995964487489914,0.41,0.845,,2681.5688057924854
2025-02-13 17:00:00+00:00,694,1.11336,1.11352,1.11278,1.1128,31.495520719531875,-9.995964487489914,0.43,0.78,,2513.1668027977744
2025-02-13 18:00:00+00:00,695,1.1128,1.11324,1.11267,1.11322,31.495520719531875,19.429559270897357,0.41,0.68,0.85,2232.250520511146
2025-02-13 19:00:00+00:00,696,1.11322,1.11348,1.1127,1.11308,-16.25460533128239,19.429559270897357,0.455,0.65,,2170.4015477881544
2025-02-13 20:00:00+00:00,697,1.11308,1.11334,1.11301,1.11328,-16.25460533128239,19.429559270897357,0.36,0.605,0.68,1926.743366264307
2025-02-13 21:00:00+00:00,698,1.11329,1.11345,1.11264,1.1127,-16.25460533128239,19.429559270897357,0.415,0.49,,1769.1883186603825
2025-02-13 22:00:00+00:00,699,1.11326,1.11403,1.11216,1.11216,-16.25460533128239,19.429559270897357,0.765,0.375,,1981.4293622652092
2025-02-13 23:00:00+00:00,700,1.11219,1.11252,1.11188,1.11222,-16.25460533128239,19.429559270897357,0.715,0.295,0.55,1718.545170243349
2025-02-14 00:00:00+00:00,701,1.11224,1.1123,1.11112,1.11154,-16.25460533128239,19.429559270897357,0.83,0.32,,1896.163886648386
2025-02-14 01:00:00+00:00,702,1.11154,1.11218,1.11148,1.11192,-16.25460533128239,-9.508890049338675,0.795,0.345,0.83,1908.0258257319363
2025-02-14 02:00:00+00:00,703,1.11192,1.11248,1.11109,1.1112,-11.618628681634748,-9.508890049338675,0.905,0.35,,2096.256407351839
2025-02-14 03:00:00+00:00,704,1.1112,1.11158,1.1108,1.11109,-11.618628681634748,-9.508890049338675,0.875,0.39,,2157.5949361011894
2025-02-14 04:00:00+00:00,705,1.11108,1.11158,1.11097,1.11146,-11.618628681634748,-9.777584525785642,0.835,0.45,0.82,2150.3109716897875
2025-02-14 05:00:00+00:00,706,1.11147,1.1117,1.11116,1.1116,-11.618628681634748,-9.777584525785642,0.75,0.44,0.65,2041.4137474798417
2025-02-14 06:00:00+00:00,707,1.11159,1.11188,1.11124,1.11147,3.4695698674300104,-9.777584525785642,0.695,0.35,,1874.9396689871012
2025-02-14 07:00:00+00:00,708,1.11145,1.11192,1.11094,1.11188,3.4695698674300104,19.706877087123036,0.765,0.35,0.855,1939.077850194618
2025-02-14 08:00:00+00:00,709,1.11188,1.11246,1.11098,1.11134,3.4695698674300104,19.706877087123036,0.92,0.235,,1899.6550747383294
2025-02-14 09:00:00+00:00,710,1.11135,1.11172,1.1108,1.1109,3.4695698674300104,19.706877087123036,0.93,0.145,,1712.9386561557797
2025-02-14 10:00:00+00:00,711,1.1109,1.11128,1.11086,1.11098,3.4695698674300104,-12.284742040177624,0.83,0.09,0.575,1435.8349001142
2025-02-14 11:00:00+00:00,712,1.111,1.1115,1.11086,1.11149,3.4695698674300104,-12.284742040177624,0.77,0.075,0.9,1276.3994567128916
2025-02-14 12:00:00+00:00,713,1.1115,1.11186,1.11137,1.11158,3.4695698674300104,-12.284742040177624,0.655,0.09,0.595,1281.2087550736446
2025-02-14 13:00:00+00:00,714,1.11158,1.11168,1.1109,1.1112,5.435160663540679,-12.284742040177624,0.665,0.06,,1139.8936244107922
2025-02-14 14:00:00+00:00,715,1.11119,1.11144,1.11072,1.11107,5.435160663540679,-12.284742040177624,0.65,0.055,,1089.4831147955108
2025-02-14 15:00:00+00:00,716,1.11105,1.11112,1.11006,1.11079,5.435160663540679,-12.284742040177624,0.765,0.11,,1359.0002888203223
2025-02-14 16:00:00+00:00,717,1.1108,1.11081,1.10876,1.1089,5.435160663540679,-12.284742040177624,0.975,0.295,,2180.7413792987486
2025-02-14 17:00:00+00:00,718,1.10892,1.10918,1.10858,1.10866,5.435160663540679,-12.284742040177624,0.965,0.51,,2542.8909026442598
2025-02-14 18:00:00+00:00,719,1.10866,1.10888,1.10864,1.10874,5.435160663540679,-16.233510105264628,0.835,0.645,0.59,2661.7489369760897
2025-02-14 19:00:00+00:00,720,1.10878,1.10884,1.10818,1.10819,-34.26913096234606,-16.233510105264628,0.78,0.78,,2968.0917787048047
2025-02-14 20:00:00+00:00,721,1.10818,1.10868,1.1079,1.1084,-34.26913096234606,-16.233510105264628,0.765,0.865,0.745,3317.321227833391
2025-02-14 21:00:00+00:00,722,1.1084,1.10901,1.10796,1.10874,-34.26913096234606,-16.233510105264628,0.845,0.885,0.81,3549.684686244942
2025-02-16 22:00:00+00:00,723,1.10959,1.10999,1.10888,1.10946,-34.26913096234606,-16.233510105264628,0.925,0.785,0.96,3350.285132139621
2025-02-16 23:00:00+00:00,724,1.1095,1.10952,1.1086,1.1088,1.265613553113866,-16.233510105264628,0.935,0.7,,3086.148469037227
2025-02-17 00:00:00+00:00,725,1.1088,1.10944,1.10821,1.10838,1.265613553113866,-16.233510105264628,0.965,0.655,,3120.049628305161
2025-02-17 01:00:00+00:00,726,1.10838,1.10857,1.10754,1.10852,1.265613553113866,-10.408628340800387,0.97,0.67,0.67,3242.834038663392
2025-02-17 02:00:00+00:00,727,1.10851,1.10884,1.10803,1.10878,1.265613553113866,-10.408628340800387,0.955,0.655,0.78,3102.6134647539207
2025-02-17 03:00:00+00:00,728,1.10881,1.10953,1.10881,1.10952,1.265613553113866,-10.408628340800387,0.94,0.51,0.965,2649.4795996758444
2025-02-17 04:00:00+00:00,729,1.10951,1.10982,1.10907,1.10931,3.9518222647584706,-10.408628340800387,0.895,0.405,,2319.3444739147535
2025-02-17 05:00:00+00:00,730,1.10932,1.11023,1.1093,1.11019,3.9518222647584706,25.07674098046914,0.91,0.36,0.985,2239.6721258621533
2025-02-17 06:00:00+00:00,731,1.1102,1.11036,1.10946,1.10986,3.9518222647584706,25.07674098046914,0.91,0.315,,2202.7564821448873
2025-02-17 07:00:00+00:00,732,1.10986,1.11003,1.1095,1.10958,3.9518222647584706,25.07674098046914,0.83,0.3,,2051.0143093130787
2025-02-17 08:00:00+00:00,733,1.10958,1.11018,1.10948,1.10964,3.9518222647584706,1.5582662699215462,0.79,0.305,0.55,2019.4683898921305
2025-02-17 09:00:00+00:00,734,1.10965,1.11031,1.10962,1.11026,3.9518222647584706,1.5582662699215462,0.75,0.365,0.915,2035.436175142599
2025-02-17 10:00:00+00:00,735,1.11027,1.11032,1.10995,1.11002,10.897663155666294,1.5582662699215462,0.615,0.395,,1940.4656916637964
2025-02-17 11:00:00+00:00,736,1.11004,1.1101,1.10948,1.10952,10.897663155666294,1.5582662699215462,0.59,0.22,,1659.7284009584923
2025-02-17 12:00:00+00:00,737,1.10951,1.10985,1.10942,1.10974,10.897663155666294,-6.375586979983012,0.535,0.12,0.73,1372.9108877801264
2025-02-17 13:00:00+00:00,738,1.10975,1.11001,1.10962,1.10987,10.897663155666294,-6.375586979983012,0.42,0.09,0.655,1185.4511195096313
2025-02-17 14:00:00+00:00,739,1.10986,1.11006,1.1098,1.10985,10.897663155666294,-6.375586979983012,0.255,0.075,,1027.4578946498978
2025-02-17 15:00:00+00:00,740,1.10988,1.10994,1.10965,1.10976,-7.703468876574607,-6.375586979983012,0.08,0.045,,831.507434084128
2025-02-17 16:00:00+00:00,741,1.10975,1.1099,1.10952,1.10952,-7.703468876574607,-6.375586979983012,0.045,0.03,,754.6007731502959
2025-02-17 17:00:00+00:00,742,1.10953,1.10956,1.10896,1.10905,-7.703468876574607,-6.375586979983012,0.06,0.085,,930.5225942007559
2025-02-17 18:00:00+00:00,743,1.10905,1.10905,1.10838,1.10839,-7.703468876574607,-6.375586979983012,0.095,0.235,,1231.6072275883912
2025-02-17 19:00:00+00:00,744,1.1084,1.10877,1.10802,1.10877,-7.703468876574607,-23.887947917040712,0.22,0.49,0.84,1591.8568498228574
2025-02-17 20:00:00+00:00,745,1.10872,1.10873,1.10834,1.1084,-39.4156971494492,-23.887947917040712,0.12,0.605,,1790.127617364134
2025-02-17 21:00:00+00:00,746,1.10838,1.10856,1.10807,1.1082,-39.4156971494492,-23.887947917040712,0.085,0.74,,2015.1122715226525
2025-02-17 22:00:00+00:00,747,1.10727,1.10905,1.10727,1.10798,-39.4156971494492,-20.653509465800408,0.62,0.79,,2721.219536023359
2025-02-17 23:00:00+00:00,748,1.10804,1.10895,1.10799,1.10894,-39.4156971494492,-20.653509465800408,0.665,0.815,0.985,2950.6950114306887
2025-02-18 00:00:00+00:00,749,1.10894,1.10925,1.10873,1.1091,-39.4156971494492,-20.653509465800408,0.625,0.795,0.68,2746.4756055680687
2025-02-18 01:00:00+00:00,750,1.10907,1.10999,1.10878,1.10979,-39.4156971494492,-20.653509465800408,0.74,0.65,0.935,2618.8347471475176
2025-02-18 02:00:00+00:00,751,1.1098,1.1111,1.1097,1.11098,-39.4156971494492,-20.653509465800408,0.89,0.63,0.99,2874.656870492592
2025-02-18 03:00:00+00:00,752,1.11098,1.1135,1.10952,1.11229,-39.4156971494492,-20.653509465800408,0.99,0.72,0.99,4643.049357681695
2025-02-18 04:00:00+00:00,753,1.11228,1.11414,1.1114,1.11333,-39.4156971494492,-20.653509465800408,0.99,0.825,0.975,5837.6393756567
2025-02-18 05:00:00+00:00,754,1.11332,1.1141,1.11302,1.11348,-39.4156971494492,-20.653509465800408,0.99,0.88,0.66,6038.983836321102
2025-02-18 06:00:00+00:00,755,1.1135,1.11414,1.1128,1.113,24.12112097641304,-20.653509465800408,0.99,0.91,,6202.0888900915315
2025-02-18 07:00:00+00:00,756,1.11298,1.11322,1.11262,1.11277,24.12112097641304,-20.653509465800408,0.985,0.92,,5776.680469836741
2025-02-18 08:00:00+00:00,757,1.11278,1.11375,1.1127,1.11343,24.12112097641304,26.575880283815867,0.975,0.94,0.905,5786.722756086077
2025-02-18 09:00:00+00:00,758,1.11342,1.11396,1.11328,1.11396,24.12112097641304,26.575880283815867,0.965,0.955,0.865,5599.868340854367
2025-02-18 10:00:00+00:00,759,1.11397,1.11455,1.11369,1.1137,12.774304684561713,26.575880283815867,0.955,0.97,,5638.530074175378
2025-02-18 11:00:00+00:00,760,1.11369,1.11393,1.11358,1.11372,12.774304684561713,26.575880283815867,0.94,0.97,0.49,5237.042764544772
2025-02-18 12:00:00+00:00,761,1.11372,1.11392,1.11323,1.11326,12.774304684561713,26.575880283815867,0.93,0.96,,4880.558946198135
2025-02-18 13:00:00+00:00,762,1.11326,1.11404,1.11302,1.11324,12.774304684561713,26.575880283815867,0.93,0.945,,4698.257949864766
2025-02-18 14:00:00+00:00,763,1.11324,1.11368,1.11318,1.11357,12.774304684561713,6.475553273213336,0.895,0.905,0.785,4224.698925842483
2025-02-18 15:00:00+00:00,764,1.11358,1.1142,1.11352,1.114,12.774304684561713,6.475553273213336,0.865,0.905,0.85,4078.34502080554
2025-02-18 16:00:00+00:00,765,1.11398,1.11414,1.11313,1.11343,4.300249818500826,6.475553273213336,0.885,0.845,,3914.5470983979126
2025-02-18 17:00:00+00:00,766,1.11344,1.11388,1.11338,1.11356,4.300249818500826,21.83044554455459,0.815,0.775,0.64,3489.816404246975
2025-02-18 18:00:00+00:00,767,1.11356,1.11382,1.11337,1.11364,4.300249818500826,21.83044554455459,0.715,0.74,0.565,3109.317709823795
2025-02-18 19:00:00+00:00,768,1.11365,1.1137,1.11334,1.11356,-4.905665566559833,21.83044554455459,0.605,0.67,,2733.330721492942
2025-02-18 20:00:00+00:00,769,1.11354,1.11388,1.1135,1.11383,-4.905665566559833,2.4444444444504065,0.55,0.65,0.77,2503.939797922396
2025-02-18 21:00:00+00:00,770,1.11384,1.11395,1.11334,1.1135,-4.905665566559833,2.4444444444504065,0.505,0.6,,2339.2924264346207
2025-02-18 22:00:00+00:00,771,1.11362,1.11421,1.1132,1.11355,-4.905665566559833,2.4444444444504065,0.58,0.56,0.545,2388.5632773871125
2025-02-18 23:00:00+00:00,772,1.11356,1.11376,1.11314,1.11366,-4.905665566559833,4.379468900297032,0.56,0.505,0.625,2217.691715496461
2025-02-19 00:00:00+00:00,773,1.11365,1.11404,1.1127,1.11374,-4.905665566559833,4.379468900297032,0.69,0.425,0.575,2216.187255221277
2025-02-19 01:00:00+00:00,774,1.11382,1.1175,1.1125,1.11537,-4.905665566559833,4.379468900297032,0.985,0.535,0.99,4360.406350145623
2025-02-19 02:00:00+00:00,775,1.11534,1.11667,1.1118,1.1123,5.702717682402116,4.379468900297032,0.99,0.585,,6058.6535172335
2025-02-19 03:00:00+00:00,776,1.11229,1.11294,1.11208,1.1125,5.702717682402116,4.379468900297032,0.99,0.625,0.72,5787.366635566084
2025-02-19 04:00:00+00:00,777,1.11248,1.11274,1.1123,1.11256,5.702717682402116,-5.647271042261309,0.99,0.66,0.54,5337.651868612452
2025-02-19 05:00:00+00:00,778,1.11257,1.11267,1.11223,1.11231,-17.423586722000437,-5.647271042261309,0.97,0.68,,4877.417323167866
2025-02-19 06:00:00+00:00,779,1.1123,1.11237,1.11159,1.11168,-17.423586722000437,-5.647271042261309,0.955,0.56,,4234.468063532126
2025-02-19 07:00:00+00:00,780,1.1117,1.1119,1.11098,1.1111,-17.423586722000437,-5.647271042261309,0.94,0.435,,3578.291564403953
2025-02-19 08:00:00+00:00,781,1.11111,1.11162,1.1106,1.1108,-17.423586722000437,-5.647271042261309,0.935,0.38,,3233.325201123073
2025-02-19 09:00:00+00:00,782,1.11076,1.11084,1.11042,1.11051,-17.423586722000437,-5.647271042261309,0.91,0.325,,2814.808414205774
2025-02-19 10:00:00+00:00,783,1.11054,1.11133,1.11049,1.11125,-17.423586722000437,-38.75673958394206,0.895,0.185,0.935,2372.516757467736
2025-02-19 11:00:00+00:00,784,1.11124,1.1114,1.11066,1.11125,-17.423586722000437,-38.75673958394206,0.885,0.09,,1988.985718462386
2025-02-19 12:00:00+00:00,785,1.11124,1.11174,1.11122,1.11156,-17.423586722000437,-38.75673958394206,0.86,0.07,0.77,1769.5444847272724
2025-02-19 13:00:00+00:00,786,1.11154,1.11177,1.1112,1.11132,-16.33098452950793,-38.75673958394206,0.82,0.06,,1602.8527727825906
2025-02-19 14:00:00+00:00,787,1.11132,1.11158,1.111,1.11145,-16.33098452950793,23.88447404895564,0.75,0.025,0.65,1363.7778502169729
2025-02-19 15:00:00+00:00,788,1.11146,1.1121,1.11125,1.11194,-16.33098452950793,23.88447404895564,0.745,0.035,0.86,1434.5682474121047
2025-02-19 16:00:00+00:00,789,1.11194,1.11248,1.11194,1.1123,-16.33098452950793,23.88447404895564,0.685,0.1,0.785,1543.0270730821119
2025-02-19 17:00:00+00:00,790,1.11232,1.11255,1.11204,1.11249,-16.33098452950793,23.88447404895564,0.56,0.16,0.68,1633.4307282488696
2025-02-19 18:00:00+00:00,791,1.11249,1.11288,1.11227,1.11282,-16.33098452950793,23.88447404895564,0.53,0.28,0.77,1816.6692579138428
2025-02-19 19:00:00+00:00,792,1.11282,1.11301,1.11252,1.11298,-16.33098452950793,23.88447404895564,0.475,0.425,0.655,1953.0911029003582
2025-02-19 20:00:00+00:00,793,1.11298,1.1131,1.11282,1.11308,-16.33098452950793,23.88447404895564,0.355,0.515,0.585,1991.0980393437499
2025-02-19 21:00:00+00:00,794,1.1131,1.11325,1.1121,1.11224,30.128404093383892,23.88447404895564,0.485,0.435,,2005.1813069169414
2025-02-19 22:00:00+00:00,795,1.11218,1.11277,1.11166,1.1123,30.128404093383892,23.88447404895564,0.555,0.31,0.535,1928.2410482138778
2025-02-19 23:00:00+00:00,796,1.11233,1.11244,1.11192,1.11226,30.128404093383892,23.88447404895564,0.515,0.2,,1662.8396398228595
2025-02-20 00:00:00+00:00,797,1.11225,1.1136,1.11096,1.11284,30.128404093383892,20.197480613457014,0.87,0.115,0.895,1951.0999568507646
2025-02-20 01:00:00+00:00,798,1.11283,1.1129,1.11134,1.11176,-11.624026708945308,20.197480613457014,0.89,0.07,,1840.4172834884132
2025-02-20 02:00:00+00:00,799,1.11178,1.11322,1.11142,1.11272,-11.624026708945308,20.197480613457014,0.915,0.035,0.96,1906.0711779159724
2025-02-20 03:00:00+00:00,800,1.1127,1.11314,1.11208,1.11281,-11.624026708945308,20.197480613457014,0.91,0.025,0.58,1795.9528861441659
2025-02-20 04:00:00+00:00,801,1.11282,1.11319,1.1124,1.11264,1.0603128527673487,20.197480613457014,0.895,0.025,,1673.57113708267
2025-02-20 05:00:00+00:00,802,1.11263,1.11303,1.1122,1.11228,1.0603128527673487,20.197480613457014,0.87,0.005,,1449.874822645517
2025-02-20 06:00:00+00:00,803,1.11227,1.11281,1.11226,1.11266,1.0603128527673487,-5.0389133413731315,0.855,0.005,0.805,1219.8202569473438
2025-02-20 07:00:00+00:00,804,1.11268,1.11289,1.11233,1.11264,1.0603128527673487,-5.0389133413731315,0.82,0.005,,1086.9751273226602
2025-02-20 08:00:00+00:00,805,1.11266,1.11344,1.11244,1.11254,-0.05070962998846085,-5.0389133413731315,0.83,0.02,,1330.6592395317305
2025-02-20 09:00:00+00:00,806,1.11252,1.11315,1.1125,1.1129,-0.05070962998846085,13.65070346320772,0.79,0.065,0.79,1469.558006263578
2025-02-20 10:00:00+00:00,807,1.11292,1.11327,1.1128,1.11314,-0.05070962998846085,13.65070346320772,0.71,0.14,0.725,1585.692305225013
2025-02-20 11:00:00+00:00,808,1.11315,1.11334,1.1129,1.1131,26.280141843975382,13.65070346320772,0.59,0.22,,1684.2675212073923
2025-02-20 12:00:00+00:00,809,1.11311,1.11316,1.11272,1.11285,26.280141843975382,13.65070346320772,0.505,0.225,,1592.3259068397333
2025-02-20 13:00:00+00:00,810,1.11284,1.11292,1.11208,1.11216,26.280141843975382,13.65070346320772,0.53,0.19,,1571.1194510008977
2025-02-20 14:00:00+00:00,811,1.11214,1.11218,1.11094,1.11113,26.280141843975382,13.65070346320772,0.675,0.36,,2020.1946929180233
2025-02-20 15:00:00+00:00,812,1.11116,1.11129,1.11086,1.11111,26.280141843975382,13.65070346320772,0.555,0.505,,2164.6467825038408
2025-02-20 16:00:00+00:00,813,1.1111,1.11127,1.11048,1.11085,26.280141843975382,13.65070346320772,0.56,0.59,,2482.28245656835
2025-02-20 17:00:00+00:00,814,1.11086,1.11108,1.10972,1.11012,26.280141843975382,13.65070346320772,0.72,0.765,,3148.4267533373745
2025-02-20 18:00:00+00:00,815,1.11012,1.11056,1.10998,1.1105,26.280141843975382,-21.646333772495723,0.645,0.84,0.825,3359.298801464059
2025-02-20 19:00:00+00:00,816,1.11052,1.11103,1.11046,1.111,26.280141843975382,-21.646333772495723,0.565,0.83,0.875,3209.897579399441
2025-02-20 20:00:00+00:00,817,1.11097,1.11104,1.1107,1.11081,-19.524684475208144,-21.646333772495723,0.46,0.825,,2950.5606050681763
2025-02-20 21:00:00+00:00,818,1.1108,1.11096,1.11066,1.11086,-19.524684475208144,28.125481892705768,0.355,0.82,0.54,2716.691723573087
2025-02-20 22:00:00+00:00,819,1.11002,1.11129,1.10984,1.11092,-19.524684475208144,28.125481892705768,0.535,0.825,0.56,3146.657338217954
2025-02-20 23:00:00+00:00,820,1.11098,1.11112,1.11002,1.11067,0.9037638043708208,28.125481892705768,0.64,0.825,,3329.9876982406417
2025-02-21 00:00:00+00:00,821,1.11064,1.1109,1.10984,1.10984,0.9037638043708208,28.125481892705768,0.71,0.855,,3516.9816459726408
2025-02-21 01:00:00+00:00,822,1.10988,1.11034,1.10974,1.10996,0.9037638043708208,28.125481892705768,0.63,0.855,0.645,3451.6453642974084
2025-02-21 02:00:00+00:00,823,1.10996,1.11064,1.10977,1.11002,0.9037638043708208,-9.683912974904342,0.66,0.8,0.575,3324.38486824591
2025-02-21 03:00:00+00:00,824,1.11006,1.1102,1.1096,1.10966,-16.716960184142835,-9.683912974904342,0.555,0.795,,3134.601621975689
2025-02-21 04:00:00+00:00,825,1.10968,1.10999,1.10942,1.10945,-16.716960184142835,-9.683912974904342,0.485,0.8,,3019.998220577438
