timestamp,bar_index,open,high,low,close,slope_high,slope_low,volatility,direction,price_change,csi
2025-03-11 12:00:00+00:00,1123,167.371,168.026,167.286,167.829,7.569123785501523,3.597453055210547,0.345,0.49,0.975,5436.709490369114
2025-03-11 13:00:00+00:00,1124,167.828,168.28,167.822,167.918,7.569123785501523,3.597453055210547,0.5,0.695,0.695,7149.485720513104
2025-03-11 14:00:00+00:00,1125,167.91,168.062,167.512,167.586,14.37214726517011,3.597453055210547,0.685,0.7,,7742.9845152332555
2025-03-11 15:00:00+00:00,1126,167.584,167.87,167.534,167.606,14.37214726517011,3.597453055210547,0.635,0.7,0.52,7659.687429311919
2025-03-11 16:00:00+00:00,1127,167.606,167.606,167.123,167.182,14.37214726517011,3.597453055210547,0.72,0.575,,7170.627122448133
2025-03-11 17:00:00+00:00,1128,167.178,167.25,167.008,167.247,14.37214726517011,3.597453055210547,0.6,0.525,0.62,6411.767660181961
2025-03-11 18:00:00+00:00,1129,167.242,167.714,167.219,167.544,14.37214726517011,1.277128353924693,0.715,0.485,0.915,6452.38556592854
2025-03-11 19:00:00+00:00,1130,167.546,167.584,167.394,167.502,14.37214726517011,1.277128353924693,0.56,0.435,,5801.497646833983
2025-03-11 20:00:00+00:00,1131,167.503,167.565,167.308,167.426,-11.149162269167903,1.277128353924693,0.475,0.37,,5160.47784046369
2025-03-11 21:00:00+00:00,1132,167.428,167.611,167.295,167.341,-11.149162269167903,1.277128353924693,0.44,0.335,,4812.689387392647
2025-03-11 22:00:00+00:00,1133,167.328,167.528,167.328,167.486,-11.149162269167903,0.5566895787538537,0.27,0.3,0.785,4307.697664312256
2025-03-11 23:00:00+00:00,1134,167.492,167.612,167.388,167.59,-11.149162269167903,0.5566895787538537,0.2,0.3,0.725,4147.322809327953
2025-03-12 00:00:00+00:00,1135,167.591,167.674,167.495,167.652,-11.149162269167903,0.5566895787538537,0.115,0.325,0.61,4072.92218189062
2025-03-12 01:00:00+00:00,1136,167.654,167.674,167.372,167.578,15.683661455278862,0.5566895787538537,0.125,0.27,,3776.5252452692007
2025-03-12 02:00:00+00:00,1137,167.576,167.636,167.424,167.548,15.683661455278862,0.5566895787538537,0.075,0.18,,3372.704228514479
2025-03-12 03:00:00+00:00,1138,167.548,167.605,167.435,167.555,15.683661455278862,19.06722235184817,0.02,0.13,0.495,2976.360834582384
2025-03-12 04:00:00+00:00,1139,167.558,167.756,167.546,167.654,15.683661455278862,19.06722235184817,0.005,0.195,0.72,3154.0540667451914
2025-03-12 05:00:00+00:00,1140,167.654,167.759,167.548,167.58,1.392343986201773,19.06722235184817,0.005,0.28,,3305.487593716829
2025-03-12 06:00:00+00:00,1141,167.581,168.002,167.53,167.976,1.392343986201773,5.276654895766977,0.1,0.4,0.965,4400.8293432168575
2025-03-12 07:00:00+00:00,1142,167.976,168.344,167.964,168.32,1.392343986201773,5.276654895766977,0.16,0.615,0.925,5733.083039598645
2025-03-12 08:00:00+00:00,1143,168.322,168.402,168.068,168.24,40.39435369993887,5.276654895766977,0.18,0.775,,6890.341210062628
2025-03-12 09:00:00+00:00,1144,168.24,168.362,168.152,168.182,40.39435369993887,5.276654895766977,0.125,0.885,,7492.8986157812715
2025-03-12 10:00:00+00:00,1145,168.181,168.556,168.122,168.527,40.39435369993887,27.741103947640532,0.24,0.96,0.925,8863.977764697576
2025-03-12 11:00:00+00:00,1146,168.527,168.602,168.45,168.53,40.39435369993887,27.741103947640532,0.12,0.99,0.48,9011.069837383338
2025-03-12 12:00:00+00:00,1147,168.525,168.791,168.322,168.758,40.39435369993887,27.741103947640532,0.265,0.99,0.845,10049.17072708548
2025-03-12 13:00:00+00:00,1148,168.764,168.787,168.194,168.322,18.782680032544626,27.741103947640532,0.555,0.99,,10923.94797155679
2025-03-12 14:00:00+00:00,1149,168.322,168.327,167.888,168.034,18.782680032544626,27.741103947640532,0.595,0.91,,9855.252541636675
2025-03-12 15:00:00+00:00,1150,168.032,168.163,167.898,168.02,18.782680032544626,27.741103947640532,0.545,0.765,,8297.528905937063
2025-03-12 16:00:00+00:00,1151,168.017,168.172,167.892,167.964,18.782680032544626,27.741103947640532,0.465,0.64,,7070.130441580754
2025-03-12 17:00:00+00:00,1152,167.962,168.136,167.911,167.945,18.782680032544626,27.741103947640532,0.345,0.49,,5916.066541653812
2025-03-12 18:00:00+00:00,1153,167.942,168.217,167.925,168.139,18.782680032544626,-3.6508402350161937,0.3,0.42,0.815,5424.58509000527
2025-03-12 19:00:00+00:00,1154,168.138,168.222,168.072,168.2,18.782680032544626,-3.6508402350161937,0.18,0.365,0.62,4725.050340959811
2025-03-12 20:00:00+00:00,1155,168.198,168.212,168.135,168.144,-8.216238721503553,-3.6508402350161937,0.03,0.295,,4011.729662652136
2025-03-12 21:00:00+00:00,1156,168.074,168.127,168.048,168.105,-8.216238721503553,-3.6508402350161937,0.005,0.22,,3259.31746653094
2025-03-12 22:00:00+00:00,1157,168.102,168.19,168.014,168.145,-8.216238721503553,8.334801970286122,0.005,0.105,0.56,2757.587155319946
2025-03-12 23:00:00+00:00,1158,168.147,168.17,167.967,168.166,-8.216238721503553,8.334801970286122,0.005,0.05,0.535,2485.328536648824
2025-03-13 00:00:00+00:00,1159,168.172,168.246,168.072,168.078,-8.317152046947683,8.334801970286122,0.005,0.04,,2238.905025689376
2025-03-13 01:00:00+00:00,1160,168.076,168.241,168.021,168.022,-8.317152046947683,8.334801970286122,0.005,0.03,,1986.567464949062
2025-03-13 02:00:00+00:00,1161,168.022,168.206,168.018,168.12,-8.317152046947683,-7.9498280993405785,0.005,0.02,0.73,1747.1830674791074
2025-03-13 03:00:00+00:00,1162,168.118,168.173,167.911,167.926,-8.709129075045752,-7.9498280993405785,0.02,0.04,,2030.7355129977618
2025-03-13 04:00:00+00:00,1163,167.926,167.95,167.704,167.748,-8.709129075045752,-7.9498280993405785,0.025,0.16,,2776.600036621964
2025-03-13 05:00:00+00:00,1164,167.748,167.776,167.542,167.572,-8.709129075045752,-7.9498280993405785,0.03,0.375,,3662.6664722218648
2025-03-13 06:00:00+00:00,1165,167.568,167.762,167.468,167.491,-8.709129075045752,-7.9498280993405785,0.045,0.58,,4686.535780010573
2025-03-13 07:00:00+00:00,1166,167.49,167.731,167.4,167.644,-8.709129075045752,-34.58238717880742,0.055,0.75,0.81,5826.2280526486265
2025-03-13 08:00:00+00:00,1167,167.656,167.815,167.502,167.798,-8.709129075045752,-34.58238717880742,0.065,0.785,0.81,6326.285101673934
2025-03-13 09:00:00+00:00,1168,167.8,167.976,167.688,167.946,-8.709129075045752,-34.58238717880742,0.085,0.725,0.795,5923.366879339899
2025-03-13 10:00:00+00:00,1169,167.948,167.99,167.76,167.832,-12.851143693395935,-34.58238717880742,0.065,0.615,,5341.464645557046
2025-03-13 11:00:00+00:00,1170,167.832,167.886,167.572,167.656,-12.851143693395935,-34.58238717880742,0.095,0.66,,5600.4187425093105
2025-03-13 12:00:00+00:00,1171,167.654,167.882,167.578,167.68,-12.851143693395935,-34.58238717880742,0.115,0.665,0.55,5800.963361771934
2025-03-13 13:00:00+00:00,1172,167.683,167.806,167.532,167.56,-12.851143693395935,-34.58238717880742,0.12,0.69,,6015.048999798612
2025-03-13 14:00:00+00:00,1173,167.558,167.71,167.272,167.281,-12.851143693395935,-34.58238717880742,0.24,0.785,,7248.698430356897
2025-03-13 15:00:00+00:00,1174,167.282,167.338,166.824,166.916,-12.851143693395935,-34.58238717880742,0.41,0.925,,9170.640253099877
2025-03-13 16:00:00+00:00,1175,166.916,167.058,166.836,166.852,-12.851143693395935,-34.58238717880742,0.32,0.99,,9780.876791290804
2025-03-13 17:00:00+00:00,1176,166.852,167.106,166.632,167.023,-12.851143693395935,-14.41825412371485,0.47,0.99,0.82,11304.612229548165
2025-03-13 18:00:00+00:00,1177,167.022,167.324,166.991,167.301,-12.851143693395935,-14.41825412371485,0.475,0.99,0.915,11046.391390837874
2025-03-13 19:00:00+00:00,1178,167.3,167.34,167.18,167.207,-18.685109500835186,-14.41825412371485,0.32,0.99,,10007.140985791568
2025-03-13 20:00:00+00:00,1179,167.204,167.601,167.201,167.572,-18.685109500835186,24.12214330627975,0.39,0.91,0.965,9222.564489107908
2025-03-13 21:00:00+00:00,1180,167.505,167.59,167.455,167.508,-18.685109500835186,24.12214330627975,0.245,0.79,,7566.660988462894
2025-03-13 22:00:00+00:00,1181,167.604,167.718,167.507,167.578,-18.685109500835186,24.12214330627975,0.185,0.69,0.645,6487.224546592299
2025-03-13 23:00:00+00:00,1182,167.574,167.628,167.482,167.594,-18.685109500835186,24.12214330627975,0.105,0.53,0.54,5351.4027436216
2025-03-14 00:00:00+00:00,1183,167.578,168.005,167.486,167.9,-18.685109500835186,24.12214330627975,0.28,0.565,0.92,6215.236438320381
2025-03-14 01:00:00+00:00,1184,167.897,167.958,167.632,167.65,20.061713149659727,24.12214330627975,0.3,0.615,,6450.51468427732
2025-03-14 02:00:00+00:00,1185,167.651,167.708,167.608,167.663,20.061713149659727,24.12214330627975,0.15,0.615,0.54,5908.196461243667
2025-03-14 03:00:00+00:00,1186,167.656,167.838,167.654,167.794,20.061713149659727,10.880857655887882,0.095,0.67,0.775,5916.902774501879
2025-03-14 04:00:00+00:00,1187,167.788,167.996,167.788,167.973,20.061713149659727,10.880857655887882,0.065,0.725,0.82,6214.407801287152
2025-03-14 05:00:00+00:00,1188,167.977,168.186,167.95,168.04,20.061713149659727,10.880857655887882,0.065,0.855,0.635,6764.817095219316
2025-03-14 06:00:00+00:00,1189,168.038,168.26,167.995,168.18,20.061713149659727,10.880857655887882,0.07,0.925,0.775,7415.955513772547
2025-03-14 07:00:00+00:00,1190,168.185,168.478,168.05,168.245,20.061713149659727,10.880857655887882,0.185,0.98,0.615,8861.065134908664
2025-03-14 08:00:00+00:00,1191,168.243,168.555,168.176,168.486,20.061713149659727,10.880857655887882,0.26,0.99,0.87,10055.1916117746
2025-03-14 09:00:00+00:00,1192,168.488,168.502,168.274,168.41,25.113114393653603,10.880857655887882,0.215,0.99,,10407.348506029046
2025-03-14 10:00:00+00:00,1193,168.41,168.446,168.058,168.311,25.113114393653603,10.880857655887882,0.305,0.99,,10409.1316532493
2025-03-14 11:00:00+00:00,1194,168.31,168.332,168.002,168.052,25.113114393653603,10.880857655887882,0.335,0.975,,9871.53116871334
2025-03-14 12:00:00+00:00,1195,168.057,168.108,167.841,167.928,25.113114393653603,10.880857655887882,0.305,0.9,,8523.162556513593
2025-03-14 13:00:00+00:00,1196,167.925,167.984,167.78,167.865,25.113114393653603,10.880857655887882,0.225,0.76,,7179.228629447188
2025-03-14 14:00:00+00:00,1197,167.834,168.192,167.572,167.661,25.113114393653603,10.880857655887882,0.54,0.625,,7274.758065771922
2025-03-14 15:00:00+00:00,1198,167.664,167.752,167.551,167.724,25.113114393653603,5.701697413994755,0.42,0.48,0.63,6106.359741440711
2025-03-14 16:00:00+00:00,1199,167.724,167.754,167.568,167.708,-26.6317963710705,5.701697413994755,0.3,0.375,,5122.632707451074
2025-03-14 17:00:00+00:00,1200,167.704,167.832,167.67,167.734,-26.6317963710705,5.701697413994755,0.185,0.27,0.56,4311.039099599702
2025-03-14 18:00:00+00:00,1201,167.736,167.862,167.728,167.815,-26.6317963710705,5.701697413994755,0.09,0.215,0.685,3696.9101124507724
2025-03-14 19:00:00+00:00,1202,167.81,167.968,167.784,167.952,-26.6317963710705,5.701697413994755,0.055,0.22,0.785,3580.8313372351035
2025-03-14 20:00:00+00:00,1203,167.952,167.978,167.88,167.947,-26.6317963710705,5.701697413994755,0.035,0.23,,3336.9489421492585
2025-03-16 21:00:00+00:00,1204,167.947,168.108,167.947,168.066,-26.6317963710705,5.701697413994755,0.01,0.315,0.765,3529.936375634515
2025-03-16 22:00:00+00:00,1205,168.05,168.124,167.928,168.046,-26.6317963710705,5.701697413994755,0.005,0.365,,3708.0566227599525
2025-03-16 23:00:00+00:00,1206,168.046,168.178,167.988,168.075,-26.6317963710705,5.701697413994755,0.005,0.435,0.56,3955.6555752244135
2025-03-17 00:00:00+00:00,1207,168.079,168.328,167.96,168.221,-26.6317963710705,5.701697413994755,0.06,0.53,0.81,4787.112954027654
2025-03-17 01:00:00+00:00,1208,168.224,168.29,168.052,168.064,25.734719857041835,5.701697413994755,0.065,0.63,,5187.66682892905
2025-03-17 02:00:00+00:00,1209,168.063,168.161,167.996,168.132,25.734719857041835,18.332378893709837,0.04,0.64,0.66,5016.54569926647
2025-03-17 03:00:00+00:00,1210,168.132,168.288,168.088,168.202,25.734719857041835,18.332378893709837,0.025,0.705,0.66,5243.365215736211
2025-03-17 04:00:00+00:00,1211,168.208,168.49,168.204,168.486,25.734719857041835,18.332378893709837,0.065,0.83,0.925,6030.647914184235
2025-03-17 05:00:00+00:00,1212,168.486,168.499,168.324,168.466,25.734719857041835,18.332378893709837,0.03,0.885,,6332.87430347592
2025-03-17 06:00:00+00:00,1213,168.464,168.594,168.322,168.406,18.9862739792895,18.332378893709837,0.07,0.94,,7067.107371072642
2025-03-17 07:00:00+00:00,1214,168.406,168.493,168.3,168.382,18.9862739792895,18.332378893709837,0.05,0.96,,7256.337459667215
2025-03-17 08:00:00+00:00,1215,168.407,168.607,168.255,168.58,18.9862739792895,17.81683155840808,0.11,0.975,0.86,8033.095450140818
2025-03-17 09:00:00+00:00,1216,168.584,168.6,168.322,168.429,3.065781923933116,17.81683155840808,0.12,0.98,,8396.196910728933
2025-03-17 10:00:00+00:00,1217,168.43,168.442,168.214,168.23,3.065781923933116,17.81683155840808,0.115,0.945,,7868.169030642051
2025-03-17 11:00:00+00:00,1218,168.228,168.342,168.123,168.204,3.065781923933116,17.81683155840808,0.11,0.905,,6962.309288376352
2025-03-17 12:00:00+00:00,1219,168.21,168.702,168.171,168.694,3.065781923933116,-21.979498222471108,0.29,0.915,0.99,8205.389326204087
2025-03-17 13:00:00+00:00,1220,168.694,168.921,168.616,168.757,3.065781923933116,-21.979498222471108,0.315,0.92,0.63,8724.31314114397
2025-03-17 14:00:00+00:00,1221,168.756,168.822,168.552,168.689,-4.757640241485797,-21.979498222471108,0.305,0.92,,8748.77706655379
2025-03-17 15:00:00+00:00,1222,168.686,168.822,168.551,168.582,-4.757640241485797,-21.979498222471108,0.295,0.925,,8768.668447194032
2025-03-17 16:00:00+00:00,1223,168.581,168.932,168.574,168.932,-4.757640241485797,13.845905470435454,0.38,0.94,0.96,9346.089565455437
2025-03-17 17:00:00+00:00,1224,168.935,169.198,168.921,169.172,-4.757640241485797,13.845905470435454,0.37,0.98,0.89,9844.399310353283
2025-03-17 18:00:00+00:00,1225,169.174,169.46,169.11,169.419,-4.757640241485797,13.845905470435454,0.435,0.99,0.9,10838.691438957067
2025-03-17 19:00:00+00:00,1226,169.418,169.5,169.353,169.418,-4.757640241485797,13.845905470435454,0.275,0.99,,10713.348213097288
2025-03-17 20:00:00+00:00,1227,169.417,169.471,169.286,169.39,30.62507995598986,13.845905470435454,0.205,0.99,,10427.922493438311
2025-03-17 21:00:00+00:00,1228,169.392,169.406,169.304,169.334,30.62507995598986,13.845905470435454,0.12,0.99,,9723.322825255931
2025-03-17 22:00:00+00:00,1229,169.356,169.517,169.324,169.51,30.62507995598986,29.310767035878417,0.105,0.99,0.835,9695.470745055885
2025-03-17 23:00:00+00:00,1230,169.52,169.563,169.462,169.528,30.62507995598986,29.310767035878417,0.015,0.99,0.53,9186.255919865636
2025-03-18 00:00:00+00:00,1231,169.527,169.637,169.45,169.608,30.62507995598986,29.310767035878417,0.01,0.99,0.68,9212.444456929905
2025-03-18 01:00:00+00:00,1232,169.612,169.664,169.497,169.539,13.660072819847892,29.310767035878417,0.005,0.99,,9135.358013575044
2025-03-18 02:00:00+00:00,1233,169.536,169.892,169.532,169.824,13.660072819847892,24.742029603928557,0.08,0.99,0.92,10384.191392841703
2025-03-18 03:00:00+00:00,1234,169.824,169.954,169.822,169.898,13.660072819847892,24.742029603928557,0.02,0.99,0.655,10125.880653388987
2025-03-18 04:00:00+00:00,1235,169.9,169.936,169.76,169.777,33.61428027782373,24.742029603928557,0.01,0.99,,9848.03377901084
2025-03-18 05:00:00+00:00,1236,169.778,169.94,169.708,169.93,33.61428027782373,26.59196127945908,0.02,0.99,0.81,9709.657327813298
2025-03-18 06:00:00+00:00,1237,169.931,170.033,169.908,169.984,33.61428027782373,26.59196127945908,0.005,0.98,0.585,9069.228302045647
2025-03-18 07:00:00+00:00,1238,169.982,170.111,169.908,170.1,33.61428027782373,26.59196127945908,0.01,0.975,0.755,9077.026983387643
2025-03-18 08:00:00+00:00,1239,170.103,170.443,170.082,170.265,33.61428027782373,26.59196127945908,0.07,0.99,0.825,10303.609679478493
2025-03-18 09:00:00+00:00,1240,170.264,170.337,170.162,170.318,33.61428027782373,26.59196127945908,0.05,0.99,0.575,10234.874404510398
2025-03-18 10:00:00+00:00,1241,170.318,170.344,170.046,170.2,27.081474208641435,26.59196127945908,0.115,0.98,,10419.33717834202
2025-03-18 11:00:00+00:00,1242,170.198,170.267,170.073,170.223,27.081474208641435,30.274478072785655,0.08,0.955,0.525,9935.264260088845
2025-03-18 12:00:00+00:00,1243,170.217,170.388,170.116,170.318,27.081474208641435,30.274478072785655,0.14,0.95,0.715,10148.063995774886
2025-03-18 13:00:00+00:00,1244,170.32,170.418,170.142,170.156,0.669575478257722,30.274478072785655,0.175,0.945,,10392.206257555856
2025-03-18 14:00:00+00:00,1245,170.147,170.45,170.084,170.312,0.669575478257722,-3.3956702825283855,0.235,0.93,0.82,10839.564780191751
2025-03-18 15:00:00+00:00,1246,170.312,170.428,170.164,170.422,0.669575478257722,-3.3956702825283855,0.245,0.92,0.74,10623.881444649924
2025-03-18 16:00:00+00:00,1247,170.418,170.572,170.304,170.4,8.8049170428449,-3.3956702825283855,0.255,0.92,,10727.314713216136
2025-03-18 17:00:00+00:00,1248,170.402,170.485,170.29,170.35,8.8049170428449,-3.3956702825283855,0.22,0.91,,10317.443987525216
2025-03-18 18:00:00+00:00,1249,170.35,170.364,170.138,170.288,8.8049170428449,-3.3956702825283855,0.215,0.885,,9292.321794619056
2025-03-18 19:00:00+00:00,1250,170.288,170.366,170.172,170.331,8.8049170428449,4.259607233533006,0.19,0.865,0.555,8279.643891003798
2025-03-18 20:00:00+00:00,1251,170.338,170.426,170.279,170.289,-8.029118042475261,4.259607233533006,0.115,0.83,,7421.029991142564
2025-03-18 21:00:00+00:00,1252,170.322,170.427,170.226,170.276,-8.029118042475261,4.259607233533006,0.08,0.755,,6672.669121631872
2025-03-18 22:00:00+00:00,1253,170.273,170.456,170.27,170.442,-8.029118042475261,-6.112068872276154,0.055,0.71,0.845,6086.274153328845
2025-03-18 23:00:00+00:00,1254,170.442,170.531,170.375,170.495,-8.029118042475261,-6.112068872276154,0.02,0.7,0.58,5722.182937424149
2025-03-19 00:00:00+00:00,1255,170.492,170.594,170.312,170.555,-8.029118042475261,-6.112068872276154,0.075,0.67,0.6,5711.169192470135
2025-03-19 01:00:00+00:00,1256,170.558,170.618,170.389,170.432,18.175474032932403,-6.112068872276154,0.085,0.64,,5578.323137118507
2025-03-19 02:00:00+00:00,1257,170.436,170.544,170.238,170.424,18.175474032932403,-6.112068872276154,0.19,0.545,,5169.483281550196
2025-03-19 03:00:00+00:00,1258,170.428,170.468,170.312,170.334,18.175474032932403,-6.112068872276154,0.095,0.435,,4366.169293183419
2025-03-19 04:00:00+00:00,1259,170.332,170.542,170.279,170.507,18.175474032932403,5.393919713868911,0.16,0.355,0.845,3968.447964579488
2025-03-19 05:00:00+00:00,1260,170.508,170.828,170.508,170.828,18.175474032932403,5.393919713868911,0.24,0.4,0.945,4527.5129504192255
2025-03-19 06:00:00+00:00,1261,170.822,171.041,170.627,170.712,7.462973973498788,5.393919713868911,0.365,0.52,,5648.098951083081
2025-03-19 07:00:00+00:00,1262,170.714,170.718,169.972,170.216,7.462973973498788,5.393919713868911,0.79,0.445,,6613.185434541788
2025-03-19 08:00:00+00:00,1263,170.224,170.722,170.219,170.665,7.462973973498788,16.006829192675468,0.9,0.395,0.99,6693.306558415131
2025-03-19 09:00:00+00:00,1264,170.664,170.776,170.541,170.556,-2.970907544577282,16.006829192675468,0.835,0.34,,5889.508748796669
2025-03-19 10:00:00+00:00,1265,170.558,170.63,170.352,170.61,-2.970907544577282,16.006829192675468,0.795,0.34,0.58,5768.564634609275
2025-03-19 11:00:00+00:00,1266,170.608,170.648,170.346,170.541,-2.970907544577282,16.006829192675468,0.77,0.33,,5666.180376694267
2025-03-19 12:00:00+00:00,1267,170.546,170.568,170.386,170.438,-2.970907544577282,16.006829192675468,0.67,0.32,,5300.610435959897
2025-03-19 13:00:00+00:00,1268,170.438,170.623,170.354,170.602,-2.970907544577282,-2.077734498419795,0.645,0.275,0.825,5044.62510866134
2025-03-19 14:00:00+00:00,1269,170.598,170.654,170.23,170.271,-4.707221546039841,-2.077734498419795,0.72,0.285,,5374.567202995194
2025-03-19 15:00:00+00:00,1270,170.27,170.594,170.188,170.552,-4.707221546039841,-2.077734498419795,0.805,0.32,0.915,5740.507154179132
2025-03-19 16:00:00+00:00,1271,170.549,170.588,170.394,170.504,-4.707221546039841,-2.077734498419795,0.7,0.35,,5561.742923884024
2025-03-19 17:00:00+00:00,1272,170.502,170.508,170.282,170.37,-4.707221546039841,-2.077734498419795,0.63,0.41,,5774.576600127627
2025-03-19 18:00:00+00:00,1273,170.43,170.43,169.51,169.655,-4.707221546039841,-2.077734498419795,0.99,0.59,,8997.562464747676
2025-03-19 19:00:00+00:00,1274,169.658,169.763,169.448,169.596,-4.707221546039841,-2.077734498419795,0.96,0.705,,10210.18258194222
2025-03-19 20:00:00+00:00,1275,169.594,169.656,169.42,169.488,-4.707221546039841,-2.077734498419795,0.905,0.755,,10903.697255555968
2025-03-19 21:00:00+00:00,1276,169.425,169.594,169.41,169.59,-4.707221546039841,-20.219022130554933,0.83,0.84,0.745,11179.68823349847
2025-03-19 22:00:00+00:00,1277,169.564,169.7,169.447,169.508,-19.940464267294104,-20.219022130554933,0.755,0.855,,11066.94164912304
2025-03-19 23:00:00+00:00,1278,169.512,169.594,169.374,169.376,-19.940464267294104,-20.219022130554933,0.69,0.87,,10903.001039364513
2025-03-20 00:00:00+00:00,1279,169.373,169.436,169.183,169.223,-19.940464267294104,-20.219022130554933,0.655,0.88,,11119.189495065068
2025-03-20 01:00:00+00:00,1280,169.224,169.294,169.091,169.205,-19.940464267294104,-20.219022130554933,0.545,0.885,,11117.274051517461
2025-03-20 02:00:00+00:00,1281,169.204,169.386,169.148,169.376,-19.940464267294104,-17.415409178524804,0.49,0.88,0.85,10814.165275235737
2025-03-20 03:00:00+00:00,1282,169.38,169.488,169.282,169.359,-19.940464267294104,-17.415409178524804,0.415,0.86,,9944.728728281541
2025-03-20 04:00:00+00:00,1283,169.36,169.366,169.216,169.23,-12.209332516666146,-17.415409178524804,0.315,0.85,,9078.21916890562
2025-03-20 05:00:00+00:00,1284,169.23,169.359,169.159,169.284,-12.209332516666146,-3.2202777551165505,0.28,0.84,0.62,8686.04438850698
2025-03-20 06:00:00+00:00,1285,169.278,169.278,169.048,169.18,-12.209332516666146,-3.2202777551165505,0.275,0.84,,8695.685313969458
2025-03-20 07:00:00+00:00,1286,169.156,169.476,169.122,169.364,-12.209332516666146,-3.2202777551165505,0.375,0.765,0.875,8428.419821460546
2025-03-20 08:00:00+00:00,1287,169.365,169.493,168.594,168.644,-11.65730932203465,-3.2202777551165505,0.91,0.77,,11300.87064094369
2025-03-20 09:00:00+00:00,1288,168.641,168.742,168.453,168.632,-11.65730932203465,-3.2202777551165505,0.88,0.79,,11328.467688946304
2025-03-20 10:00:00+00:00,1289,168.63,168.671,168.358,168.437,-11.65730932203465,-3.2202777551165505,0.865,0.82,,11562.182689652102
2025-03-20 11:00:00+00:00,1290,168.432,168.508,168.291,168.296,-11.65730932203465,-3.2202777551165505,0.775,0.85,,11379.50397009015
2025-03-20 12:00:00+00:00,1291,168.295,168.414,168.124,168.276,-11.65730932203465,-3.2202777551165505,0.765,0.87,,11717.43287436329
2025-03-20 13:00:00+00:00,1292,168.275,168.477,168.175,168.397,-11.65730932203465,-23.575274963846127,0.755,0.87,0.775,11766.178517464457
2025-03-20 14:00:00+00:00,1293,168.39,168.572,168.262,168.286,-29.840600433206703,-23.575274963846127,0.75,0.84,,11410.367730153019
2025-03-20 15:00:00+00:00,1294,168.284,168.728,168.226,168.639,-29.840600433206703,-23.575274963846127,0.885,0.77,0.97,11411.884225477754
2025-03-20 16:00:00+00:00,1295,168.639,168.804,168.62,168.692,-29.840600433206703,-23.575274963846127,0.765,0.655,0.61,9691.560834975833
2025-03-20 17:00:00+00:00,1296,168.69,168.804,168.638,168.646,24.866048312594938,-23.575274963846127,0.645,0.6,,8241.590540467334
2025-03-20 18:00:00+00:00,1297,168.647,168.774,168.626,168.726,24.866048312594938,17.49064151448365,0.47,0.525,0.7,7051.404912907766
2025-03-20 19:00:00+00:00,1298,168.728,168.764,168.651,168.685,24.866048312594938,17.49064151448365,0.335,0.47,,5984.730871487496
2025-03-20 20:00:00+00:00,1299,168.69,168.796,168.646,168.735,24.866048312594938,17.49064151448365,0.25,0.38,0.6,5116.800928654207
2025-03-20 21:00:00+00:00,1300,168.746,168.788,168.589,168.697,5.457961419945093,17.49064151448365,0.225,0.32,,4736.364463459165
2025-03-20 22:00:00+00:00,1301,168.873,168.873,168.67,168.74,5.457961419945093,17.49064151448365,0.2,0.225,0.59,4057.5909735014657
2025-03-20 23:00:00+00:00,1302,168.734,168.792,168.55,168.555,5.457961419945093,17.49064151448365,0.21,0.195,,3975.320897065306
2025-03-21 00:00:00+00:00,1303,168.556,168.947,168.542,168.918,5.457961419945093,-7.8240340583190005,0.36,0.135,0.975,3909.789192967891
2025-03-21 01:00:00+00:00,1304,168.918,169.075,168.849,168.964,5.457961419945093,-7.8240340583190005,0.325,0.135,0.59,3842.699430483411
2025-03-21 02:00:00+00:00,1305,168.962,168.966,168.796,168.864,2.3312798406954243,-7.8240340583190005,0.265,0.11,,3462.9767209636098
2025-03-21 03:00:00+00:00,1306,168.861,168.937,168.779,168.892,2.3312798406954243,18.827412206006823,0.19,0.075,0.565,3061.7434084821743
2025-03-21 04:00:00+00:00,1307,168.896,169.17,168.892,169.108,2.3312798406954243,18.827412206006823,0.25,0.135,0.89,3536.2586170341733
2025-03-21 05:00:00+00:00,1308,169.11,169.276,169.11,169.238,2.3312798406954243,18.827412206006823,0.155,0.23,0.775,3908.0210280411256
2025-03-21 06:00:00+00:00,1309,169.242,169.286,169.159,169.282,2.3312798406954243,18.827412206006823,0.04,0.32,0.585,4108.662943367108
2025-03-21 07:00:00+00:00,1310,169.28,169.342,168.966,169.019,27.237243213312126,18.827412206006823,0.24,0.285,,4275.312699947839
2025-03-21 08:00:00+00:00,1311,169.021,169.233,168.899,169.174,27.237243213312126,25.126010422322157,0.35,0.185,0.825,4058.932460958183
2025-03-21 09:00:00+00:00,1312,169.176,169.176,168.948,169.15,27.237243213312126,25.126010422322157,0.325,0.135,,3624.135685509252
2025-03-21 10:00:00+00:00,1313,169.147,169.352,169.136,169.347,27.237243213312126,25.126010422322157,0.305,0.165,0.885,3714.6615751516497
2025-03-21 11:00:00+00:00,1314,169.348,169.361,169.064,169.131,10.35246932569018,25.126010422322157,0.365,0.14,,3696.1103509479253
2025-03-21 12:00:00+00:00,1315,169.128,169.224,168.692,168.731,10.35246932569018,25.126010422322157,0.625,0.165,,4384.705495787426
2025-03-21 13:00:00+00:00,1316,168.734,168.875,168.614,168.824,10.35246932569018,-3.0307175388720906,0.605,0.205,0.725,4601.019585096002
